 0.8641980843704623 0.45996525811541616
 0.64664277767713074 0.0057787453794108544
 0.88479968808399834 0.63691389733997084
 0.54583316580903485 0.98520117882436775
 0.48350383777169065 0.43363170635481069
 0.095733949899408574 0.91516925419495376
 0.71332704309814199 0.74565751682375703
 0.47671951092005088 0.1599144974830527
 0.032806151764732602 0.38758650943301637
 0.2851824556087495 0.39676337231030451
 0.82603237572698196 0.43097323742912824
 0.74216812367418072 0.70364950811060079
 0.67248713245233283 0.080816749185356238
 0.76360612694446983 0.040545587566648764
 0.87778956999772317 0.17823825337942995
 0.59283536697340355 0.058172647608964831
 0.60787879591732752 0.13590182767734543
 0.39175567567755581 0.15556741911015631
 0.14058142106946986 0.7294243745935215
 0.89213458418567226 0.11656360429028893
 0.015199391123738294 0.096907877084127445
 0.069504721102989706 0.99135805385865006
 0.19195164046339069 0.54617665037225993
 0.97366090913114567 0.41950921840842642
 0.21409795398538173 0.031068324500343848
 0.415826870761484 0.78117199074720423
 0.01785642768284772 0.2403621336905018
 0.10629932785635902 0.55183860851150002
 0.055908455108659869 0.33009040277056317
 0.67845952691492795 0.83879681859200472
 0.26538559852355742 0.1254077030106206
 0.0553661391448909 0.87855262952208724
 0.1099227062093016 0.24656161988543662
 0.86045642360414498 0.38526238910916627
 0.68218339177275111 0.045900277344896476
 0.91542489403088123 0.066982481054741846
 0.20827948150519987 0.85587223439653393
 0.56095586211646653 0.0034652508587792894
 0.99699966867022716 0.017035422749742946
 0.70209330697973804 0.75585907380940143
 0.872907029110634 0.4831812532482514
 0.66374093704803394 0.11755613027648119
 0.93638131666713442 0.20648973804445109
 0.51389847340470374 0.19538221561274632
 0.068698742153461875 0.23709306319602169
 0.31644411409405365 0.12613721993611832
 0.42028113730883015 0.32611927160469784
 0.86664971664238677 0.16532434017660375
 0.71526216944777954 0.35708623128757783
 0.2026953523857889 0.30411636624941246
 0.026662459942349438 0.049722034355379072
 0.94401940806342977 0.65301658190413414
 0.28788869932090239 0.5104397218310236
 0.53069870916741169 0.083010984366262905
 0.056380776252904538 0.97580980489135483
 0.42469881910626944 0.73528805033274902
 0.14853497714166125 0.29229762013768484
 0.68779767089419863 0.28889548446297503
 0.58311622891383752 0.51464228947372304
 0.63864049390242805 0.78588669484464424
 0.36995206408614573 0.73187746835661072
 0.51480148863308928 0.098177397212256198
 0.29220787993706526 0.69202024383854632
 0.26340445862478207 0.29914465534243789
 0.97536280485135518 0.66481803342881252
 0.92643852321572828 0.9039942989354478
 0.71991262071181239 0.49443351099446425
 0.020751356209206918 0.86520078248983601
 0.9453110992877376 0.18530198444478979
 0.26467807068875276 0.12865333940944096
 0.40985277501268352 0.19106121670325821
 0.27438339240329951 0.64835786410052321
 0.31647287734060264 0.77927774185044552
 0.022297220080843828 0.66195867000970121
 0.61702792414143726 0.32021995030914002
 0.99861598253950645 0.56931279660553624
 0.43964787121372279 0.50940962048015248
 0.95141387266289323 0.58326808577208944
 0.40665157388198386 0.53112169462426462
 0.16648620310835788 0.81633379961348307
 0.26440550370815213 0.16135298389965153
 0.010149368955126681 0.25805957226496962
 0.31558265750623987 0.14557708877741632
 0.27084011044314332 0.41328288554376197
 0.68216433543180688 0.74533999457339939
 0.98794430504630126 0.15334868764500914
 0.35340786871256086 0.033195077977039841
 0.2196605566179079 0.47303430343527492
 0.3007175720607696 0.69717405037181035
 0.40232096077688245 0.79832878993934586
 0.77923586353197061 0.10540252996086145
 0.79523002816658539 0.25045946868778174
 0.53102920953467181 0.67971097945157555
 0.94975544082501984 0.45869788398103678
 0.96214915928352962 0.36721982081525312
 0.29138180142275066 0.64852970839605573
 0.4865310628190172 0.39810388214696618
 0.15994175059935983 0.63194963677264515
 0.37772809983660555 0.44604004730213548
 0.10347871008303437 0.36700627202489738
 0.083881115394400838 0.55117133510493166
 0.5302179723039484 0.70930963039131545
 0.39862866370727218 0.03694711207088823
 0.4997892771751527 0.37444354804065855
 0.011298785523816513 0.20488455625382335
 0.15015799075187891 0.6432490951273736
 0.095038293060544163 0.51188422629916897
 0.262810057659636 0.64364867008877236
 0.54599875465220138 0.86160385232920511
 0.89293370509938041 0.038459542468815819
 0.85650364456446348 0.29956469529418511
 0.63854833832163871 0.28059281479341408
 0.11578926550658057 0.027688499426842639
 0.33404980220835828 0.25315259031276299
 0.85821466279886394 0.78815696998130746
 0.050784861154553648 0.48301103028881659
 0.037920715381647804 0.44395419423118571
 0.33384635156641757 0.81997103447566932
 0.93771115158368734 0.22780648701422584
 0.29182501892774465 0.84171033922678762
 0.58043508302652314 0.36977533880942576
 0.07321128851538132 0.69555780310975313
 0.013474274568430689 0.80072170942163923
 0.13035215619090229 0.92452086024462898
 0.08300990320294481 0.77877468929760618
 0.84802001372058511 0.40975481062406821
 0.38977481475540104 0.28408501128558411
 0.89877575748352556 0.33182855655551763
 0.07655395001372016 0.9304138404866763
 0.90382134597068942 0.83686797717720329
 0.058917533006331888 0.065196353359155565
 0.7591509450565993 0.58861586277787326
 0.92053936824002369 0.017984051498739096
 0.18068311445359336 0.87607150701360215
 0.30230286464713813 0.069283692581442111
 0.60859636868793043 0.83277429162417915
 0.90763176094519904 0.63211860702251133
 0.40132669378257352 0.57452217307116038
 0.52683462096350264 0.77724905719224036
 0.22750836661538359 0.74875364541136202
 0.67670621624867922 0.31993929076526856
 0.16054355776703472 0.37268790510257815
 0.29432146690502764 0.66482092791047698
 0.46096430854042098 0.76576805760694266
 0.51547706675165095 0.10970782724310794
 0.3066275171532204 0.43920129296590288
 0.017621008978741127 0.75831743873696889
 0.42335587750263676 0.67700986713372668
 0.34425842009102064 0.35627616451697769
 0.580885426983623 0.15425765535318409
 0.2679369297192476 0.043930035230862405
 0.18040678364249801 0.68040311565708333
 0.379601633302801 0.93523774383658065
 0.27039908284955599 0.27856789355105444
 0.10353142542760478 0.0092818345781271912
 0.60633199249281089 0.80023453346143114
 0.89494209021499838 0.49116509170793349
 0.2490285992990417 0.85754336647510077
 0.44034253490854186 0.29532673278542781
 0.87168317672873175 0.82141982481347298
 0.52475429226436843 0.68102397322519892
 0.30131752935510742 0.84678218106319991
 0.69426558836699215 0.79352653692029729
 0.57051674617854653 0.0035890784436272581
 0.99066089684094039 0.034699506633399865
 0.82981401203633698 0.73677829574846077
 0.45426426314743212 0.87049144361230035
 0.5273845935097593 0.30821924364286274
 0.65739224790310535 0.78980692094274008
 0.97935157074429768 0.63210845791981818
 0.45548529641145713 0.3206632260114945
 0.31906807028287282 0.25069729011455871
 0.041149835832574963 0.77749952988956894
 0.30796674203894531 0.10103851257247069
 0.045184129032216844 0.90883280931326471
 0.36298381723988821 0.27618471540385808
 0.95774788449714587 0.32023630489216398
 0.56522499751986144 0.95871838767528539
 0.64828694429638567 0.13442978749655438
 0.96599740185041738 0.97732865033404026
 0.77723476748045695 0.51219679111523775
 0.34668906839422681 0.25042569683858679
 0.071348132404882178 0.150709578112528
 0.67351768956405977 0.18047940640879151
 0.72623331282734316 0.76390201267104729
 0.49591240583619339 0.77419108783325041
 0.46910849506942581 0.82859302186173389
 0.44445779598430474 0.84250205887856577
 0.039702164865412157 0.76829407462021782
 0.28445647910540178 0.0051329870061466608
 0.95051930107555527 0.59756325548070655
 0.87049974433263555 0.69075563111904059
 0.1312462782424651 0.9970742523016537
 0.054618572848392596 0.69792800984114711
 0.22034549530198227 0.89475722649908684
 0.36356197537605378 0.954034525499588
 0.96173020832255707 0.16888872766336066
 0.54958307010224283 0.57374524325175058
 0.56219166445926771 0.89914363501799077
 0.82430228124631688 0.16238045279257579
 0.75118816058111904 0.87298983736824842
 0.41513298305988039 0.42354131767341113
 0.47919556754428466 0.61385639654393132
 0.41330116602325834 0.80958199546137144
 0.063385416568340555 0.4708874369546055
 0.49007460225103144 0.55579374298637163
 0.64928642787394231 0.8193299711814912
 0.15874741717665181 0.29215398700720391
 0.92033794056687934 0.6847290175455405
 0.87341059050637448 0.73886318807106544
 0.44508701164329395 0.59925595768049467
 0.22780792460693239 0.23910872246752152
 0.3433800139106416 0.94637205789572942
 0.33811313797937653 0.87577281413187791
 0.56795870309269991 0.086808235764125372
 0.60558868149627099 0.84074464258277026
 0.035073799785862489 0.52882871130082787
 0.18113758047266609 0.59732601960502651
 0.30521525595177273 0.96768563723047474
 0.046816311965314814 0.29890896856088295
 0.83681753919846003 0.73754537589851221
 0.60832796082601204 0.8780838297185064
 0.81543781660215431 0.80993684046659242
 0.99835170512032512 0.50495999670089298
 0.40018613413499243 0.47392816456142312
 0.99439632161810143 0.79532109135936779
 0.12751061723609253 0.24992847462983453
 0.33852316477817507 0.68064195419388596
 0.29948893322322007 0.57147519508511113
 0.54864258101542229 0.66287497884968316
 0.74822205539701492 0.44297129891553605
 0.21141606893649151 0.029561938224029017
 0.46668865842566892 0.32767076970909509
 0.29634776689684 0.88739472336286029
 0.82328597968493444 0.55185733828078465
 0.52294970489213977 0.2914088794678899
 0.11307550687391414 0.91680957834646437
 0.63114594779392541 0.93827809742279533
 0.69875850984548327 0.78632978748587312
 0.14014519640379069 0.14753648431211169
 0.70776981795321758 0.26525262420123003
 0.51933394588884418 0.31131037366544706
 0.8946214970813563 0.73783156871208611
 0.48627051389142278 0.60523276666750125
 0.31597393152661152 0.77829896326625569
 0.10039624699625808 0.72181604456076598
 0.19059000100542617 0.059456521580375662
 0.91377540251879297 0.029379251263159923
 0.46091609070022282 0.17942002559150011
 0.88543143905064259 0.1797748619537986
 0.19204220777554132 0.45239015836714663
 0.98807099201519144 0.47421417336249899
 0.92341565642703871 0.62647502595271176
 0.98277768470068483 0.19482804470416687
 0.732594867438076 0.80464672696399231
 0.93802602007107194 0.63665454853675274
 0.78640295435611696 0.51709392194612369
 0.78930675355550806 0.99419821616285631
 0.50550145905847232 0.27218547727486625
 0.53813123437439425 0.51943321923272212
 0.94970791563743706 0.9171471715116658
 0.8517114868834551 0.6310089763186979
 0.10211177260239561 0.24795780822575314
 0.89144392518586268 0.50834118488478308


